TEAM_ID,SEASON_ID,W_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,TM_TOV_PCT,TS_PCT,PACE
1610612763,2016-17,0.15908599816960353,0.2494438443077707,0.14665537280464044,0.10405035470281972,0.5021807067854711,-0.3644191562677253,-0.13705456010199552,1.1863323038109457,-1.1305596393166772,-0.19997009402048788,-0.4500319624578725
1610612748,2016-17,0.0012464469959680537,0.336613327155193,0.12413189348841783,0.20917555559934453,0.17355936538278693,-0.5259803300248923,-0.5022298331976747,0.6796467686205417,-0.9189260524345538,0.04253396153056922,0.24945662886199577
1610612749,2016-17,0.08016622258278579,0.5763294049855996,0.642171917761567,-0.04312492655231506,0.8777479541028258,1.25119258130395,-1.2989758835882455,0.21193704382939965,-0.49565887867030906,1.0125501837347932,0.11322664103939711
1610612750,2016-17,-0.8011046048033449,0.9032149656634286,1.1376884627184936,-0.19030020780744983,0.6899643304441484,0.6049478862752793,0.32771396929250524,0.36784028542644703,-0.49565887867030906,0.6083767578163691,0.24159720648761496
1610612740,2016-17,-0.5577686300773239,-0.25178068206489973,0.2142258107533115,-0.44260068995910945,1.065531577761503,0.12026436500377842,-2.361303950775675,1.0694048726131602,-1.6949158710023395,-0.03830072365311648,1.048497903590683
1610612752,2016-17,-0.8011046048033449,0.27123621501962475,1.092641504086045,-0.7579762926486839,0.1266134594681176,-0.5259803300248923,0.19492296089407646,-0.09986943936469511,-0.7072924655524324,-0.24038743661233072,0.5428750641722
1610612760,2016-17,0.4813417484824419,0.4455751807144693,0.2817962487019826,0.16712547524073462,-0.6714669410812609,-1.1722250250535629,0.7924824986870059,1.6150662182028261,-0.07239170490606228,0.0021166189387263694,0.9489452201818641
1610612753,2016-17,-0.9589441559769804,-0.46970438918345236,1.0025475868211482,-1.367702457848528,0.5960725186148098,-0.12207739563197345,-1.0665916188909952,0.9914532518146365,-1.1305596393166772,-0.6445608625307592,0.6136098655416276
1610612755,2016-17,-1.0444405795293659,-0.6876280963020049,0.5295545211804474,-1.1574520560554782,-0.5306292233372529,0.36260612563952743,-0.867405106293352,0.3288644750271852,0.9857762295045547,-0.03830072365311648,1.1821080839551499
1610612756,2016-17,-1.3601196818766368,0.0533125079010721,1.2277823799833871,-1.0943769355175634,-1.281763717971961,-2.0608114807179843,-0.004263551703566731,0.6796467686205417,-0.07239170490606228,-0.07871806624495933,1.6484338115017287
1610612757,2016-17,0.0012464469959680537,0.7724607413922983,0.9349771488724771,-0.12722508726953494,-0.014224258275890356,-0.7683220906606442,-1.0001961146917808,0.7575983894190654,-0.9894705813952617,0.7700461281837405,0.7393606235317134
1610612758,2016-17,-0.7221848292165272,0.1622743614603484,1.1151649834022677,-0.8841265337245137,-0.014224258275890356,0.28182553876094535,-1.36537138778746,0.874525820616851,-0.07239170490606228,0.648794100408212,0.22587836173885328
1610612759,2016-17,1.6059485505945938,0.9685920777989937,-0.6641898825794188,1.5547781270748626,1.065531577761503,0.9280702337896161,-0.568625337396889,1.147356493411684,-0.848381523473848,0.9721328411429503,0.07916914408374931
1610612761,2016-17,0.803597498795281,1.2083081556294035,0.2817962487019826,0.9030018815164085,-0.38979150559324494,-1.9800308938394007,-0.2698455685004243,0.64067095822128,-1.4832822841202162,0.8508808133674262,0.22325855428072508
1610612762,2016-17,0.803597498795281,0.6852912585448759,-0.25876725488738916,0.9030018815164085,-0.2958996937639063,-0.6067609169034772,-0.9669983625921735,1.6540420286020878,-0.3545698207488935,0.9317154985511075,-0.646517521817386
1610612764,2016-17,0.6457579476216455,0.9903844485108508,0.6646953970777896,0.3563508368544793,0.6430184245294791,0.5241672993966973,-0.4358343289984603,0.601695147822018,-0.7072924655524324,0.9721328411429503,0.8860698411868174
1610612737,2017-18,-1.3601196818766368,-0.31715779420046486,0.9575006281886997,-1.199502136414088,-0.06117016419055968,0.5241672993966973,-1.199382627289424,0.7186225790198036,0.2803309398974767,0.2850380170816263,1.1008940527532207
1610612738,2017-18,1.1258532491081201,0.20585910288405956,-0.5966194446307478,0.7558266002612737,0.2674511772121256,0.039483778125193505,-1.199382627289424,1.4981387870050404,-0.6367479365917247,0.48712473004084056,0.5743127536697233
1610612751,2017-18,-1.0444405795293659,0.0533125079010721,0.8674067109238061,-0.7579762926486839,0.07966755355344829,0.28182553876094535,-1.5977556524847103,1.1863323038109457,-0.14293623386677007,0.44670738744899774,1.3366767239846347
1610612766,2017-18,-0.3999290789036884,0.6852912585448759,0.709742355710238,-0.02209988637301009,0.7369102363588178,-0.6875415037820592,-0.9338006104925664,2.433558236587325,-1.7654603999630474,0.36587270226531204,1.07469597817195
1610612741,2017-18,-1.1233603551161835,-0.5350815013190175,1.0475945454535966,-1.4728276587450526,0.6430184245294791,0.28182553876094535,-1.4317668919866744,2.589461478184372,-0.848381523473848,-0.44247414957154496,1.0720761707138255
1610612739,2017-18,0.7246777232084632,1.339062379900534,1.1827354213509387,0.20917555559934453,0.7369102363588178,0.44338671251811235,-1.863337669281568,1.147356493411684,-0.9894705813952617,1.7804796929798072,1.0904148229207116
1610612742,2017-18,-1.3601196818766368,-0.09923408708191225,0.5746014798128959,-0.6108010113935491,1.4410988250788577,0.28182553876094535,-2.4940949591741037,1.887896890997659,-1.8360049289237552,0.16378598930609778,0.516676989590933
1610612743,2017-18,0.40242197289562487,1.2083081556294035,0.9349771488724771,0.2932757163165644,0.6430184245294791,1.008850820668198,0.028934200396040465,1.381211355807255,-0.14293623386677007,1.2146368966940073,0.8205746547336462
1610612765,2017-18,-0.15659310417766742,0.1622743614603484,0.1917023314370889,-0.02209988637301009,0.7369102363588178,0.12026436500377842,-1.0001961146917808,1.5371145974043023,-1.0600151103559694,0.12336864671425492,0.5743127536697233
1610612744,2017-18,1.3626125758685725,1.5134013455953752,0.2142258107533115,1.239402524385288,1.6758283546522033,3.189926666389959,-1.863337669281568,0.4457919062249707,-0.0018471759453544837,2.5484092022248213,1.5174434385953863
1610612745,2017-18,1.928204300907433,1.7967021648494932,-0.03353246172515014,1.7650285288679122,0.07966755355344829,-0.4451997431463102,-1.4981623961858888,1.926872701396921,-0.848381523473848,2.0229837485308644,0.9070283008518317
1610612754,2017-18,0.5602615240692597,0.5763294049855996,0.32684320733443106,0.27225067613725945,0.5960725186148098,-0.12207739563197345,-0.9338006104925664,0.7965741998183273,-1.201104168277385,0.6892114430000548,0.5978910207928658
1610612746,2017-18,0.08016622258278579,0.7724607413922983,0.7547893143426865,0.04097523416490481,-0.108116070105229,-0.3644191562677253,-0.5022298331976747,0.6796467686205417,-0.42511434970960127,0.9721328411429503,1.305239034487115
1610612747,2017-18,-0.4788488544905061,0.031520137189218075,0.32684320733443106,-0.2744003685246697,-0.15506197601989832,0.039483778125193505,-0.6682185936957088,1.108380683012422,0.1392418819760611,0.32545535967346917,1.6615328487923657
1610612763,2017-18,-1.52453588101584,-0.49149675989530944,1.0250710661373739,-1.4307775783864427,-0.4836833174225836,-0.2836385693891404,-0.7678118499945304,0.7965741998183273,0.2097864109367689,-0.03830072365311648,0.28613393327577175
1610612748,2017-18,0.2445824217219894,0.07510487861292922,-0.011008982408927519,0.08302531452351475,0.17355936538278693,0.12026436500377842,-1.2657781314886383,1.5760904078035642,-0.3545698207488935,0.44670738744899774,0.40402526889147683
1610612749,2017-18,0.2445824217219894,0.6852912585448759,0.7322658350264607,-0.04312492655231506,0.6430184245294791,0.6049478862752793,-1.8301399171819608,0.3288644750271852,-0.7778369945131403,1.2550542392858501,0.6476673624972753
1610612750,2017-18,0.4813417484824419,1.4480242334598101,0.9800241075049255,0.48250107793030905,1.3002611073348496,0.039483778125193505,-0.3362410726996387,0.7575983894190654,-1.7654603999630474,1.052967526326636,0.5743127536697233
1610612740,2017-18,0.5602615240692597,0.5763294049855996,0.34936668665065684,0.23020059577864954,1.1594233895908417,1.6550955156968687,-1.9629309255803895,0.9914532518146365,-0.5662034076310168,1.335888924469536,1.8134816813637225
1610612752,2017-18,-0.9589441559769804,0.09689724932478325,0.8674067109238061,-0.715926212290074,0.17355936538278693,0.20104495188236046,-0.3362410726996387,1.0304290622138983,-0.21348076282747785,0.16378598930609778,0.8074756174430128
1610612760,2017-18,0.5602615240692597,0.9250073363752827,0.12413189348841783,0.7768516404405786,-0.06117016419055968,-0.9298832644178111,0.6928892423881844,0.9524774414153747,-0.7072924655524324,0.24462067448978347,0.7288813936992081
1610612753,2017-18,-1.281199906289819,-0.25178068206489973,0.7998362729751349,-0.9892517346210385,0.31439708312679493,0.44338671251811235,-1.6973489087835318,0.5237435270234944,-0.42511434970960127,0.20420333189794063,1.0537375185069358
1610612755,2017-18,0.8825172743820987,0.5763294049855996,-0.43895508941717976,0.9660770020543233,0.4552348008708018,1.7358761025754537,-0.4358343289984603,1.381211355807255,0.7035981136617234,1.1338022115103217,1.6222357369204616
1610612756,2017-18,-1.6034556566026579,-0.6658357255901509,1.317876297248284,-1.893328462331152,-0.9061964706546065,-1.0914444381749795,-0.9338006104925664,0.9135016310161128,0.1392418819760611,-0.32122212179601645,1.7244082277874089
1610612757,2017-18,0.6457579476216455,0.5545370342737456,-0.03353246172515014,0.566601238647529,-0.4836833174225836,-1.5761279594464819,-0.6682185936957088,1.7709694597998735,-0.9894705813952617,0.36587270226531204,0.6686258221622896
1610612758,2017-18,-1.1233603551161835,-0.6004586134545857,1.0250710661373739,-1.5359027792829676,0.1266134594681176,-0.2836385693891404,-1.1661848751898167,1.1863323038109457,-0.7072924655524324,-0.44247414957154496,0.2468368214038676
1610612759,2017-18,0.4813417484824419,0.27123621501962475,-0.3939081307847345,0.6296763591854438,0.8777479541028258,0.28182553876094535,-0.7346140978949232,1.5760904078035642,-1.1305596393166772,0.12336864671425492,0.29923297056640524
1610612761,2017-18,1.4481089994209584,1.5569860870190864,-0.12362637899004704,1.6178532476127774,1.3002611073348496,0.7665090600324462,-0.8342073541937448,0.9524774414153747,-1.271648697238093,1.4167236096532216,0.9070283008518317
1610612762,2017-18,0.5602615240692597,0.336613327155193,-0.6416664032631961,0.9240269216957135,-0.06117016419055968,0.12026436500377842,-1.4317668919866744,2.160727563792492,-0.07239170490606228,0.9721328411429503,0.5297760268815666
1610612764,2017-18,0.15908599816960353,0.4891599221381773,0.4169371245993279,0.08302531452351475,0.8777479541028258,1.170411994425365,-0.8342073541937448,1.2253081142102076,-0.3545698207488935,0.8104634707755833,0.8153350398173936
1610612737,2018-19,-0.9589441559769804,0.358405697867047,1.6332050076754168,-1.1574520560554782,-0.108116070105229,0.6049478862752793,-0.5022298331976747,0.6796467686205417,0.6330535847010157,0.6083767578163691,2.6203823784667906
1610612738,2018-19,0.6457579476216455,1.1865157849175463,0.25927276938575994,0.9030018815164085,2.380016943372242,1.4935343419397018,-1.3985691398870672,1.0694048726131602,-1.8360049289237552,1.0933848689184789,1.5384018982604044
1610612751,2018-19,0.08016622258278579,0.6634988878330219,0.709742355710238,-0.02209988637301009,0.17355936538278693,-0.0412968087533914,-0.568625337396889,0.7575983894190654,-0.49565887867030906,0.648794100408212,1.8239609111962278
1610612766,2018-19,-0.15659310417766742,1.0557615606464161,1.385446735196955,-0.2744003685246697,1.6758283546522033,0.039483778125193505,-1.033393866791388,1.1863323038109457,-2.188727573727294,0.5679594152245263,1.2109259659945486
1610612741,2018-19,-1.52453588101584,-0.29536542348861083,1.5656345697267458,-1.7461531810760174,0.03272164763877897,-0.5259803300248923,-1.8965354213811751,1.0304290622138983,-0.848381523473848,0.04253396153056922,1.2423636554920683
1610612739,2018-19,-1.761295207776293,0.20585910288405956,2.4665737423757017,-2.1035788641242017,-0.014224258275890356,-1.0914444381749795,-0.568625337396889,1.2253081142102076,-1.0600151103559694,0.0021166189387263694,0.736740816073589
1610612742,2018-19,-0.6432650536297094,0.6199141464093108,0.9575006281886997,-0.3164504488832796,0.4552348008708018,0.039483778125193505,-0.867405106293352,1.3032597350087314,-0.7778369945131403,0.6083767578163691,1.320957879235873
1610612743,2018-19,1.0469334735213023,1.3608547506123878,0.5070310418642217,0.8399267609784935,2.333071037457574,1.8974372763326206,0.29451621719289806,1.6930178390013497,-1.201104168277385,0.7296287855918977,1.0301592513837932
1610612765,2018-19,0.0012464469959680537,0.5545370342737456,0.642171917761567,-0.06414996673162002,0.4082888949561325,-0.3644191562677253,-0.2698455685004243,1.7319936494006116,-0.9189260524345538,0.16378598930609778,0.8703509964380557
1610612744,2018-19,1.2836928002817547,1.9928335012561917,0.6196484384453411,1.3655527654611177,2.4269628492869124,2.7860237319970405,-1.3985691398870672,1.0304290622138983,-0.9894705813952617,2.2654878040819213,1.8815966752750182
1610612745,2018-19,0.9614370499689164,1.9710411305443376,0.9575006281886997,1.0081270824129334,0.22050527129745626,-0.8491026775392276,-1.0001961146917808,-0.021917818566171428,-1.271648697238093,1.6592276652042788,1.0039611768025263
1610612754,2018-19,0.5602615240692597,0.7724607413922983,0.03403797622352093,0.7137765199026637,1.6758283546522033,1.5743149288182838,-1.0001961146917808,0.8355500102175891,-0.9894705813952617,0.8508808133674262,1.0694563632556973
1610612746,2018-19,0.5602615240692597,1.2083081556294035,1.0250710661373739,0.20917555559934453,0.5021807067854711,0.12026436500377842,-1.199382627289424,0.8355500102175891,-0.848381523473848,1.4167236096532216,2.1226189614226882
1610612747,2018-19,-0.32100930331687066,0.336613327155193,0.6872188763940155,-0.33747548906258457,0.4082888949561325,0.6857284731538642,-0.9669983625921735,0.9524774414153747,-0.21348076282747785,0.5679594152245263,2.3688808624866113
1610612763,2018-19,-0.6432650536297094,-0.05564934565820421,0.484507562547999,-0.5056758104970244,0.7838561422734871,0.7665090600324462,-1.730546660883139,0.9135016310161128,-0.7072924655524324,0.32545535967346917,0.6791050519947986
1610612748,2018-19,-0.15659310417766742,0.18406673217220554,0.2817962487019826,-0.08517500691092499,0.5021807067854711,0.5241672993966973,-0.2698455685004243,1.1863323038109457,-0.28402529178818564,0.08295130412241207,1.0930346303788399
1610612749,2018-19,1.5270287750077762,1.6659479405783628,-0.21372029625494074,1.8070786092265219,1.5819365428228644,1.089631407546783,-1.6309534045843175,2.1997033741917535,-1.4127377551595084,1.7400623503879644,2.3610214401122303
1610612750,2018-19,-0.3999290789036884,1.0339691899345589,1.4304936938294035,-0.33747548906258457,1.5819365428228644,0.36260612563952743,-0.2366478164008171,0.3288644750271852,-1.6949158710023395,0.48712473004084056,1.6562932338761094
1610612740,2018-19,-0.6432650536297094,1.0557615606464161,1.385446735196955,-0.2744003685246697,1.3002611073348496,1.3319731681825349,-0.4690320810980675,1.108380683012422,-0.7778369945131403,0.9317154985511075,2.4448552787722915
1610612752,2018-19,-1.9257114069154966,-0.4043272770478872,1.5881580490429716,-1.872303422151847,-0.5306292233372529,-1.6569085463250652,-1.1661848751898167,0.64067095822128,-0.9189260524345538,-0.44247414957154496,1.4676670968909769
1610612760,2018-19,0.6457579476216455,0.8596302242397175,0.14665537280464044,0.7137765199026637,0.5960725186148098,-0.5259803300248923,-0.037461303803173925,1.4591629766057788,-1.3421932261988005,0.20420333189794063,2.311245098407821
1610612753,2018-19,0.08016622258278579,0.5109522928500345,0.39441364528310213,0.12507539488212466,1.8636119783108804,1.3319731681825349,-1.3321736356878529,2.082775942993968,-1.4127377551595084,0.40629004485715486,1.0720761707138255
1610612755,2018-19,0.803597498795281,1.2518928970531116,0.709742355710238,0.545576198468224,1.206369295505511,1.412753755061117,-0.701416345795316,1.5760904078035642,-0.6367479365917247,1.3763062670613788,2.104280309215802
1610612756,2018-19,-1.761295207776293,-0.12102645779376939,1.8809632801538816,-1.872303422151847,-0.06117016419055968,0.28182553876094535,-1.730546660883139,-0.6845065953536185,-0.0018471759453544837,0.48712473004084056,1.727028035245537
1610612757,2018-19,0.9614370499689164,1.709532682002074,0.8223597522913576,0.8819768413371035,0.5491266127001405,-0.2836385693891404,0.29451621719289806,1.4981387870050404,-1.1305596393166772,1.1338022115103217,1.4152709477284393
1610612758,2018-19,-0.15659310417766742,0.8160454828160063,1.1151649834022677,-0.2533753283453647,1.6758283546522033,0.6049478862752793,-1.033393866791388,0.48476771662423257,-1.7654603999630474,0.5679594152245263,2.4422354713141634
1610612759,2018-19,0.5602615240692597,1.382647121324245,1.0701180247698192,0.33532579667517437,2.2861251315429034,0.9280702337896161,-1.7637444129827462,1.6930178390013497,-2.188727573727294,1.2954715818776932,1.1323317422507404
1610612761,2018-19,1.3626125758685725,1.4698166041716643,0.2142258107533115,1.218377484205983,1.2533152014201803,1.008850820668198,-1.1329871230902095,0.9914532518146365,-1.0600151103559694,1.578392980020593,1.5593603579254187
1610612762,2018-19,0.7246777232084632,0.9685920777989937,-0.12362637899004704,1.0501771627715433,0.8308020481881564,1.25119258130395,-0.8010096020941376,2.2776549949902773,-0.28402529178818564,1.2954715818776932,1.6458140040436042
1610612764,2018-19,-0.7221848292165272,0.9467997070871397,1.5881580490429716,-0.5687509310349392,1.5349906369081963,1.170411994425365,-1.5645579003851031,0.21193704382939965,-1.201104168277385,1.0933848689184789,2.009967240723236
1610612737,2019-20,-1.3206597940832279,0.2494438443077707,1.92601023878633,-1.5569278194622727,-0.2958996937639063,-0.0412968087533914,-1.0665916188909952,0.28988866462792334,0.1392418819760611,0.5679594152245263,2.285047023826554
1610612738,2019-20,1.0995466572458474,1.5134013455953752,0.14665537280464044,1.3235026851025078,0.5491266127001405,-0.20285798251055837,-0.5354275852972818,1.1863323038109457,-1.1305596393166772,1.2146368966940073,1.404791717895934
1610612751,2019-20,-0.09082662452198598,0.6199141464093108,0.7547893143426865,-0.10620004709022997,0.2674511772121256,0.28182553876094535,-0.6350208415961016,1.381211355807255,-0.3545698207488935,0.5679594152245263,1.8711174454425128
1610612766,2019-20,-0.9589441559769804,0.009727766477364053,1.5656345697267458,-1.4728276587450526,0.4082888949561325,0.6049478862752793,-0.6350208415961016,0.21193704382939965,-0.21348076282747785,-0.03830072365311648,0.44070257330525286
1610612741,2019-20,-1.0641705234260703,-0.012064604234493069,0.6872188763940155,-0.6528510917521592,-0.20200788193456765,-0.0412968087533914,-1.0665916188909952,0.7186225790198036,-0.0018471759453544837,0.2850380170816263,1.5462613206347815
1610612739,2019-20,-1.366696329842205,0.22765147359591667,2.016104156051224,-1.6620530203587975,-0.6714669410812609,-0.12207739563197345,-0.10385680800238832,1.4591629766057788,0.8446871715831391,0.5275420726326834,1.2083061585364205
1610612742,2019-20,0.4813417484824419,2.1889648376628905,1.2052589006671646,1.0081270824129334,1.8636119783108804,0.6049478862752793,-0.8010096020941376,1.5371145974043023,-1.906549457884463,1.6592276652042788,1.396932295521553
1610612743,2019-20,0.8562106825198261,1.4698166041716643,1.0250710661373739,0.46147603775100415,1.8636119783108804,1.7358761025754537,-0.17025231220160272,0.9524774414153747,-0.9894705813952617,1.0933848689184789,0.8074756174430128
1610612765,2019-20,-1.2943532022209554,0.6417065171211648,1.4530171731456263,-0.736951252469379,0.17355936538278693,0.6049478862752793,-0.7346140978949232,0.64067095822128,0.1392418819760611,0.8508808133674262,0.8651113815218031
1610612744,2019-20,-1.7678718557418611,-0.31715779420046486,1.6106815283591942,-1.809228301613932,0.8308020481881564,1.008850820668198,-1.4649646440862816,0.8355500102175891,-0.49565887867030906,0.0021166189387263694,1.6982101532061418
1610612745,2019-20,0.7312543711740314,1.4480242334598101,0.8899301902400286,0.566601238647529,-0.34284559967857564,-1.1722250250535629,-1.6641511566839247,0.48476771662423257,-0.9189260524345538,1.53797563742875,2.4841523906441956
1610612754,2019-20,0.764137611001872,0.7942531121041523,0.37189016596687946,0.39840091721308923,1.9105578842255497,1.5743149288182838,-1.863337669281568,0.6796467686205417,-1.4832822841202162,1.0125501837347932,1.2711815375314635
1610612746,2019-20,1.1916197287638015,1.6223631991546517,0.23674929006953735,1.3235026851025078,0.4082888949561325,-0.0412968087533914,-0.701416345795316,1.4201871662065169,-0.7778369945131403,1.4975582948369073,1.991628588516346
1610612747,2019-20,1.5270287750077762,1.2736852677649686,0.05656145553974355,1.176327403847373,0.5960725186148098,0.8472896469110311,-0.5354275852972818,1.4201871662065169,-0.28402529178818564,1.335888924469536,1.7401270725361704
1610612763,2019-20,-0.2223595838333485,0.6199141464093108,0.8674067109238061,-0.21132524798675478,1.065531577761503,1.412753755061117,-0.9338006104925664,1.2642839246094695,-0.42511434970960127,0.8508808133674262,2.2929064462009348
1610612748,2019-20,0.6786411874494862,1.3172700091886798,0.7773127936589092,0.566601238647529,0.9246938600174951,1.4935343419397018,-1.3985691398870672,2.0438001325947064,-0.28402529178818564,1.901731720755336,1.085175208004459
1610612749,2019-20,1.7572114538026613,1.3172700091886798,-0.7542837998443157,1.975278930660962,0.7838561422734871,0.8472896469110311,-1.9297331734807823,2.901267961378467,-0.7778369945131403,1.7400623503879644,2.8692640869888417
1610612750,2019-20,-1.333813090014364,0.38019806857890104,1.2953528179320581,-0.8420764533659038,0.03272164763877897,-0.20285798251055837,-1.1661848751898167,1.1863323038109457,-0.49565887867030906,0.44670738744899774,2.4579543160629247
1610612740,2019-20,-0.5446153341461876,1.012176819222705,1.3403997765645066,-0.2744003685246697,0.4552348008708018,1.170411994425365,-0.40263657689885307,1.108380683012422,0.2097864109367689,1.1338022115103217,2.4448552787722915
1610612752,2019-20,-1.195703482737433,0.009727766477364053,1.475540652461852,-1.367702457848528,-0.014224258275890356,-0.7683220906606442,0.028934200396040465,1.6150662182028261,-0.7072924655524324,-0.36163946438785927,1.1925873137876588
1610612760,2019-20,0.7312543711740314,0.9250073363752827,0.5070310418642217,0.44045099757169914,0.17355936538278693,-0.5259803300248923,-1.9297331734807823,1.0694048726131602,-1.1305596393166772,1.335888924469536,1.2738013449895915
1610612753,2019-20,-0.31443265535130255,0.4455751807144693,0.7547893143426865,-0.2744003685246697,1.488044730993527,0.44338671251811235,-1.0665916188909952,1.887896890997659,-1.6949158710023395,0.16378598930609778,1.1611496242901354
1610612755,2019-20,0.5865681159315322,1.0557615606464161,0.5746014798128959,0.48250107793030905,1.3002611073348496,1.25119258130395,-0.6018230894964944,2.0438001325947064,-0.7778369945131403,1.052967526326636,1.3183380717777484
1610612756,2019-20,-0.2223595838333485,1.1865157849175463,1.1151649834022677,0.10405035470281972,1.3941529191641884,1.8166566894540357,-1.2657781314886383,1.3032597350087314,-0.5662034076310168,1.4571409522450645,1.8815966752750182
1610612757,2019-20,-0.17632304807437185,1.6005708284427975,1.9034867594701044,-0.23235028816605977,0.31439708312679493,-1.4145667856893147,-1.0997893709906024,0.4457919062249707,-1.906549457884463,1.2146368966940073,1.7322676501617897
1610612758,2019-20,-0.45254226262823355,0.7942531121041523,1.250305859299613,-0.40055060960049943,0.4552348008708018,0.36260612563952743,-1.36537138778746,1.381211355807255,-0.6367479365917247,1.052967526326636,1.320957879235873
1610612759,2019-20,-0.32100930331687066,1.2736852677649686,1.5205876110942973,-0.19030020780744983,1.9575037901402192,0.7665090600324462,-2.195315190277639,1.9658485117961826,-2.1181830447665866,1.2954715818776932,1.7244082277874089
1610612761,2019-20,1.5533353668700487,1.07755393135827,-0.25876725488738916,1.2814526047438979,0.7369102363588178,0.9280702337896161,-1.4317668919866744,0.7965741998183273,-0.49565887867030906,1.3763062670613788,1.7375072650780423
1610612762,2019-20,0.7312543711740314,1.2954776384768227,0.7773127936589092,0.524551158288919,-0.2958996937639063,-0.12207739563197345,-1.2657781314886383,1.7709694597998735,-0.07239170490606228,1.82089703557165,1.2030665436201677
1610612764,2019-20,-1.0049806917359574,0.9467997070871397,1.9935806767350013,-0.9472016542624285,1.065531577761503,0.5241672993966973,-1.232580379389031,0.4457919062249707,-1.201104168277385,0.8912981559592691,2.311245098407821
1610612737,2020-21,0.4550351566201693,1.8402869062732043,1.4079702145131778,0.46147603775100415,1.3002611073348496,0.5241672993966973,-0.5022298331976747,1.6150662182028261,-1.4127377551595084,1.6592276652042788,1.0799355930882064
1610612738,2020-21,0.0012464469959680537,1.5787784577309405,1.3403997765645066,0.2512256359579545,0.5960725186148098,0.12026436500377842,-0.3362410726996387,1.4201871662065169,-0.848381523473848,1.3763062670613788,1.148050586999502
1610612751,2020-21,1.0995466572458474,2.494058027628862,1.6332050076754168,0.8819768413371035,2.0513956019695576,1.8974372763326206,-1.5645579003851031,0.9914532518146365,-1.3421932261988005,2.831330600367721,1.496484978930372
1610612766,2020-21,-0.2749727675578937,0.9250073363752827,1.385446735196955,-0.40055060960049943,1.2533152014201803,1.8166566894540357,-0.7678118499945304,0.8355500102175891,-0.28402529178818564,0.9721328411429503,1.1637694317482636
1610612741,2020-21,-0.45254226262823355,0.9903844485108508,1.2728293386158356,-0.23235028816605977,1.065531577761503,1.8166566894540357,-1.0665916188909952,2.589461478184372,-0.14293623386677007,1.4167236096532216,1.3157182643196204
1610612739,2020-21,-1.274623258324251,-0.1428188285056234,1.7232989249403137,-1.7461531810760174,-0.014224258275890356,0.44338671251811235,-0.6350208415961016,1.108380683012422,0.2803309398974767,0.12336864671425492,0.89130945610307
1610612742,2020-21,0.5471082281381233,1.9056640184087694,1.4530171731456263,0.48250107793030905,1.6758283546522033,0.20104495188236046,-1.531360148285496,1.3032597350087314,-2.1181830447665866,1.6996450077961216,0.8860698411868174
1610612743,2020-21,1.0074735857278934,2.2761343205103093,1.2728293386158356,1.0081270824129334,2.098341507884227,1.8974372763326206,-0.2366478164008171,1.9658485117961826,-1.201104168277385,1.9421490633471787,0.8336736920242798
1610612765,2020-21,-1.4587694013601586,0.38019806857890104,1.4304936938294035,-0.9472016542624285,0.3613429890414642,0.6857284731538642,-1.0665916188909952,0.9524774414153747,-0.14293623386677007,0.648794100408212,0.9515650276399885
1610612744,2020-21,0.2774656615498301,1.012176819222705,0.7998362729751349,0.23020059577864954,1.3941529191641884,2.1397790369683727,-2.560490463373318,1.0304290622138983,-0.49565887867030906,1.7400623503879644,2.1619160732945923
1610612745,2020-21,-1.7349886159140206,0.2494438443077707,1.92601023878633,-1.5569278194622727,0.2674511772121256,0.20104495188236046,-1.9629309255803895,0.874525820616851,-0.5662034076310168,0.5275420726326834,1.8684976379843845
1610612754,2020-21,-0.18289969603994,1.3172700091886798,1.3629232558807325,0.019950193985599843,2.2391792256282352,1.8166566894540357,-1.730546660883139,0.017057991833090418,-1.553826813080924,1.4167236096532216,1.9628107064769509
1610612746,2020-21,1.0074735857278934,2.3633038033577316,1.0701180247698192,1.2814526047438979,1.4410988250788577,0.9280702337896161,-0.9669983625921735,2.082775942993968,-1.271648697238093,2.38673983185745,0.8048558099848846
1610612747,2020-21,0.5471082281381233,0.8596302242397175,0.2142258107533115,0.6086513190061389,0.3613429890414642,0.8472896469110311,-1.0001961146917808,1.848921080598397,-0.07239170490606228,1.1742195541021645,1.1244723198763595
1610612763,2020-21,0.1853925900318761,1.2736852677649686,1.0475945454535966,0.2512256359579545,2.2861251315429034,1.5743149288182838,-0.4690320810980675,1.381211355807255,-1.553826813080924,0.8104634707755833,1.6274753518367142
1610612748,2020-21,0.3695387330677842,1.0339691899345589,1.092641504086045,-0.02209988637301009,1.5349906369081963,2.0589984500897875,-1.9629309255803895,1.2642839246094695,-0.6367479365917247,1.6592276652042788,0.663386207246037
1610612749,2020-21,0.9154005142099394,2.3197190619340207,1.092641504086045,1.218377484205983,1.3941529191641884,0.8472896469110311,-1.0001961146917808,2.12175175339323,-1.3421932261988005,2.144235776306393,2.172395303127098
1610612750,2020-21,-1.189126834771865,0.7506683706804411,1.9485337181025528,-1.1154019756968683,1.206369295505511,0.8472896469110311,-0.9338006104925664,0.64067095822128,-0.9894705813952617,0.6083767578163691,1.9392324393538083
1610612740,2020-21,-0.45254226262823355,1.5569860870190864,1.6782519663078652,-0.06414996673162002,1.1124774836761724,1.089631407546783,0.09532970459525486,2.12175175339323,-0.6367479365917247,1.2146368966940073,1.5672197802997996
